Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2024-11-14,206.23451232910156,207.72459784779457,203.62932082538117,207.23119025195658,6372900
2024-11-15,202.28724670410156,205.74109979201694,201.37937855647633,204.7246813736102,3986500
2024-11-18,205.3463592529297,205.6720100566514,202.66222086249996,204.2707343621424,3405900
2024-11-19,207.47789001464844,207.55683703535965,203.4714228235823,203.77733311783544,2860700
2024-11-20,211.77053833007812,212.12579238825617,207.00421932352447,208.21799774829768,4562900
2024-11-21,219.46768188476562,219.69466020923878,212.43170015099278,212.96457370312098,5236400
2024-11-22,220.03016662597656,224.2043903316863,217.97758938704885,220.40516118679713,5320700
2024-11-25,223.1485137939453,223.434683560953,219.71438624422825,220.40516889254417,7189300
2024-11-26,225.8129119873047,225.96092823637358,222.53667847027435,223.7405941547152,4449500
2024-11-27,223.92808532714844,226.16815986671446,221.31303128097937,225.81290582104586,2995100
2024-11-29,224.41163635253906,227.32273802673654,224.19453581543647,224.74714988893243,2640300
2024-12-02,224.39190673828125,225.36885920272007,222.53668935201136,224.5004570121078,2655900
2024-12-03,225.9806671142578,226.08921738198805,223.68138603059327,224.24387788817828,3163800
2024-12-04,230.41148376464844,230.65818756175315,226.32606948689872,226.96749333632903,4104200
2024-12-05,231.6548614501953,233.40152851943148,230.38187650463288,230.47068625622,4791100
2024-12-06,234.90147399902344,235.23700259711416,231.13184791877316,231.33907067005998,4028400
2024-12-09,226.9674835205078,236.19421115623098,225.89185862547475,234.86200468643852,4970400
2024-12-10,228.66481018066406,231.29960485211365,224.7964965586704,225.38857662036892,4769500
2024-12-11,227.08590698242188,229.92793955153533,226.10896957999276,229.62202925147753,3872700
2024-12-12,229.1976776123047,230.80619109922955,227.34247539947282,227.61878243239678,4515700
2024-12-13,227.7766876220703,230.697652129624,227.22405847155568,229.18782610520776,2757400
2024-12-16,226.3063201904297,227.983902934161,223.88862608408712,227.68785537759567,3610300
2024-12-17,225.95106506347656,227.16484347627875,224.61885859404686,226.20763158056195,3651300
2024-12-18,217.26710510253906,226.02015128236505,217.12895157409284,226.02015128236505,4152500
2024-12-19,220.9676513671875,223.21758875331219,220.04004269687906,221.46105895287457,4427200
2024-12-20,220.4150390625,224.6780728073488,218.7571817312332,219.79334068107437,12423200
2024-12-23,219.00387573242188,220.7900237755631,218.1650919020446,219.8722778698515,2988100
2024-12-24,221.45120239257812,221.48080564393587,218.61903253264555,219.3394184692973,1186200
2024-12-26,221.92486572265625,222.42813604484056,219.61572181013335,220.36569592786768,3286500
2024-12-27,219.84268188476562,221.46105815770414,218.49074992327067,220.19793594748893,1810800
2024-12-30,217.34603881835938,218.6683675178901,214.78031338134383,217.63220858918748,2095600
